Station ID,State,City,Station Name,Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-04T21:45:00.000000+0000,,404.0,,,,,,,14.59,2.56,6.97,5.66,,3.63,2.88,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-04T22:00:00.000000+0000,,420.3,115.73,167.54,183.2,125.04,28.09,1.49,14.53,2.56,6.95,5.78,,3.66,2.89,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-04T22:15:00.000000+0000,,416.6,117.96,171.96,187.37,125.46,28.71,1.61,15.44,2.6,7.01,5.86,,3.64,2.96,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-04T22:30:00.000000+0000,,389.5,117.15,170.56,185.96,124.66,28.28,1.44,16.0,2.63,6.83,5.87,,3.74,2.96,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-04T22:45:00.000000+0000,,354.8,117.07,169.7,185.45,124.39,28.64,1.41,14.42,2.55,7.04,5.7,,3.73,2.86,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-04T23:00:00.000000+0000,,344.9,113.91,162.97,179.3,122.14,28.67,1.4,11.39,2.56,7.03,5.69,,3.71,2.69,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-04T23:15:00.000000+0000,,377.6,115.55,164.69,181.55,122.62,29.56,1.6,12.7,2.6,6.77,5.88,,3.65,2.65,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-04T23:30:00.000000+0000,,420.9,122.28,169.25,189.44,127.73,30.02,1.91,11.53,2.63,7.14,5.79,,3.6,2.98,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-04T23:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T00:00:00.000000+0000,,468.5,121.52,163.4,185.71,126.1,28.59,1.46,11.39,2.6,6.99,5.74,,3.67,2.9,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T00:15:00.000000+0000,,461.1,118.95,163.52,183.68,122.56,28.48,1.36,11.98,2.58,7.09,5.74,,3.56,2.79,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T00:30:00.000000+0000,,428.0,118.61,161.91,182.55,123.64,28.41,1.39,11.81,2.57,6.84,5.69,,3.67,3.0,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T00:45:00.000000+0000,,387.5,121.67,161.42,184.78,124.02,28.77,1.38,11.2,2.62,6.86,5.88,,3.61,2.83,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T01:00:00.000000+0000,,366.8,122.08,172.58,191.05,125.6,28.7,1.22,12.7,2.59,6.97,5.86,,3.74,2.78,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T01:15:00.000000+0000,,371.7,114.97,170.96,184.41,121.98,28.73,1.18,11.75,2.56,6.95,5.77,,3.74,2.94,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T01:30:00.000000+0000,,387.4,114.71,166.85,182.01,120.85,28.55,1.14,12.46,2.53,6.88,5.8,,3.56,2.94,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T01:45:00.000000+0000,,403.4,111.51,158.65,175.04,118.11,28.59,1.11,11.11,2.57,6.93,5.6,,3.7,2.84,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T02:00:00.000000+0000,,420.3,112.59,160.36,176.83,118.89,28.79,1.18,12.33,2.58,7.02,5.96,,3.67,2.95,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T02:15:00.000000+0000,,423.6,108.87,161.18,174.25,116.77,29.17,1.12,5.03,2.59,6.79,5.83,,3.72,2.91,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T02:30:00.000000+0000,,417.7,108.25,159.46,172.83,117.31,28.97,1.1,12.62,2.57,6.87,5.9,,3.62,2.88,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T02:45:00.000000+0000,,409.9,103.02,160.43,169.09,113.57,28.68,0.99,12.17,2.6,7.08,5.72,,3.72,2.88,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T03:00:00.000000+0000,,405.2,103.07,156.26,166.92,113.08,28.8,0.91,12.84,2.59,6.98,5.82,,3.8,2.76,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T03:15:00.000000+0000,,393.6,98.88,150.94,160.67,108.9,29.09,0.88,11.5,2.61,6.94,5.61,,3.72,2.98,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T03:30:00.000000+0000,,382.2,99.2,149.88,160.37,108.77,28.3,0.76,12.67,2.6,6.97,5.88,,3.64,3.02,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T03:45:00.000000+0000,,369.2,97.59,152.86,160.65,108.93,29.42,0.68,10.79,2.58,6.96,5.78,,3.63,2.78,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T04:00:00.000000+0000,,358.1,94.18,150.68,156.72,106.77,28.98,1.05,13.75,2.57,7.17,5.67,,3.77,2.81,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T04:15:00.000000+0000,,350.3,92.51,149.97,154.98,105.32,28.79,0.9,10.77,2.6,6.92,5.79,,3.51,2.94,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T04:30:00.000000+0000,,339.4,142.98,203.7,224.59,145.4,28.55,0.64,11.02,2.56,6.94,5.75,,3.71,2.84,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T04:45:00.000000+0000,,340.8,101.33,157.25,166.02,112.85,28.46,0.66,11.35,2.61,7.02,5.79,,3.67,3.02,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T05:00:00.000000+0000,,356.4,90.72,144.91,150.83,103.57,28.78,0.52,14.46,2.54,6.91,5.65,,3.53,2.8,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T05:15:00.000000+0000,,385.9,87.17,143.14,147.01,101.35,28.88,0.43,16.01,2.62,7.07,5.75,,3.73,2.82,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T05:30:00.000000+0000,,412.5,82.07,141.62,142.05,99.12,29.07,0.37,15.9,2.61,7.03,5.62,,3.54,2.94,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T05:45:00.000000+0000,,437.9,84.75,141.96,144.41,101.89,28.22,0.14,15.1,2.57,6.99,5.89,,3.63,2.77,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T06:00:00.000000+0000,,443.5,86.57,142.82,146.35,101.78,27.9,0.89,15.47,2.59,6.99,5.9,,3.65,2.86,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T06:15:00.000000+0000,,414.0,80.89,139.39,139.91,97.2,28.5,0.64,15.33,2.58,6.91,5.57,,3.52,2.94,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T06:30:00.000000+0000,,377.4,82.99,137.9,140.82,97.97,28.11,0.43,15.26,2.58,6.91,5.66,,3.7,2.83,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T06:45:00.000000+0000,,350.4,78.49,137.52,136.97,96.52,27.45,0.39,15.36,2.58,6.95,5.86,,3.67,2.95,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T07:00:00.000000+0000,,333.9,78.88,135.5,136.2,96.1,27.3,0.27,23.3,2.63,7.0,5.87,,3.63,2.9,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T07:15:00.000000+0000,,351.0,77.14,136.63,135.39,96.84,27.46,0.19,23.36,2.63,7.09,5.64,,3.62,2.93,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T07:30:00.000000+0000,,374.4,71.06,132.71,128.36,92.89,27.31,0.08,21.05,2.51,6.98,5.81,,3.63,3.09,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T07:45:00.000000+0000,,393.2,73.61,132.26,130.2,93.56,27.42,,22.98,2.61,6.8,5.71,,3.65,2.92,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T08:00:00.000000+0000,,403.5,73.29,133.14,130.41,93.33,27.9,1.06,22.61,2.59,6.86,5.85,,3.58,2.96,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T08:15:00.000000+0000,,394.5,72.07,132.06,128.84,93.49,27.61,0.9,22.48,2.59,6.9,5.86,,3.59,3.02,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T08:30:00.000000+0000,,385.9,72.05,134.84,130.3,92.84,27.62,0.71,23.07,2.62,6.98,5.74,,3.66,2.8,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T08:45:00.000000+0000,,386.1,63.78,130.04,121.03,87.62,27.42,0.44,22.83,2.61,7.04,5.8,,3.55,2.71,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T09:00:00.000000+0000,,382.8,59.83,126.29,115.82,86.55,28.07,0.37,10.8,2.6,6.99,6.02,,3.68,2.74,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T09:15:00.000000+0000,,371.1,53.52,121.34,108.06,82.61,27.49,,32.85,2.61,6.87,5.69,,3.77,2.78,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T09:30:00.000000+0000,,357.3,52.59,123.96,108.69,83.49,27.65,,31.51,2.54,6.88,5.69,,3.67,2.91,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T09:45:00.000000+0000,,330.9,48.84,121.71,104.45,82.46,26.47,,33.64,2.65,6.98,5.78,,3.68,2.76,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T10:00:00.000000+0000,,306.9,44.12,119.36,99.36,79.94,26.22,1.08,31.63,2.54,6.87,5.79,,3.71,2.99,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T10:15:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T10:30:00.000000+0000,,,,,,,,,,2.56,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T10:45:00.000000+0000,,299.3,34.69,114.77,89.25,52.97,20.24,0.92,32.79,2.6,6.95,5.99,,3.6,2.97,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T11:00:00.000000+0000,,315.1,34.56,118.42,91.08,54.55,21.44,0.83,45.81,2.59,6.87,5.78,,3.74,2.9,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T11:15:00.000000+0000,,345.0,36.73,118.72,93.01,56.5,20.5,0.85,49.13,2.66,7.28,5.73,,3.68,2.78,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T11:30:00.000000+0000,,357.7,38.27,121.63,95.81,58.43,20.86,0.71,46.07,2.59,7.1,5.9,,3.72,2.93,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T11:45:00.000000+0000,,352.0,40.71,126.98,100.64,59.68,21.05,0.66,46.46,2.6,6.84,5.89,,3.55,2.83,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T12:00:00.000000+0000,,351.7,38.59,120.66,95.56,58.16,21.42,1.14,46.97,2.61,7.02,5.86,,3.84,3.0,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T12:15:00.000000+0000,,332.3,36.36,120.23,93.52,55.82,20.74,1.12,43.24,2.54,6.76,5.74,,3.7,2.81,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T12:30:00.000000+0000,,313.5,36.78,124.82,96.3,54.14,21.49,0.99,45.86,2.59,6.96,5.76,,3.83,2.83,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T12:45:00.000000+0000,,300.5,37.06,129.57,99.05,55.3,20.79,0.96,45.62,2.59,6.99,5.99,,3.75,2.81,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T13:00:00.000000+0000,,284.8,38.12,127.57,98.85,54.82,21.94,0.9,46.67,2.61,7.04,5.66,,3.71,2.76,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T13:15:00.000000+0000,,275.3,38.63,128.07,99.53,54.74,23.39,0.89,46.46,2.6,7.09,5.69,,3.73,2.77,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T13:30:00.000000+0000,,277.8,37.58,129.38,99.37,54.63,23.44,0.89,47.29,2.62,6.99,5.77,,3.6,2.86,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T13:45:00.000000+0000,,293.2,36.64,128.25,98.01,55.06,23.51,0.94,47.4,2.62,6.83,5.67,,3.81,2.92,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T14:00:00.000000+0000,,308.1,35.94,124.39,95.38,54.34,22.28,1.33,66.33,2.6,7.0,5.82,,3.72,2.9,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T14:15:00.000000+0000,,304.4,37.91,126.94,98.34,55.57,24.25,1.21,62.05,2.55,6.97,5.84,,3.67,2.91,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T14:30:00.000000+0000,,298.3,36.86,126.81,97.42,55.47,24.42,1.37,66.92,2.61,6.86,5.71,,3.6,2.9,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T14:45:00.000000+0000,,280.2,36.46,130.96,99.3,56.36,23.6,1.39,64.46,2.58,6.99,5.7,,3.77,2.89,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T15:00:00.000000+0000,,266.4,36.24,130.07,98.65,55.77,22.36,1.2,62.98,2.56,7.0,5.7,,3.63,2.82,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T15:15:00.000000+0000,,264.0,35.96,128.25,97.46,55.33,22.53,1.32,68.9,2.64,7.16,5.82,,3.61,2.85,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T15:30:00.000000+0000,,263.8,37.37,127.98,98.46,56.67,22.83,1.23,63.89,2.57,6.96,5.67,,3.63,2.92,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T15:45:00.000000+0000,,263.4,38.55,129.86,100.41,57.62,22.73,1.23,63.57,2.57,6.96,5.91,,3.58,2.9,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T16:00:00.000000+0000,,262.3,37.94,131.11,100.59,57.23,22.14,1.23,43.44,2.61,6.94,5.61,,3.69,2.85,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T16:15:00.000000+0000,,244.4,39.47,131.61,102.1,57.93,22.48,1.25,42.03,2.58,7.05,5.73,,3.61,2.97,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T16:30:00.000000+0000,,,,,,,,,42.6,2.59,,5.83,,3.76,2.86,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T16:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T17:00:00.000000+0000,,212.3,37.45,129.54,99.35,57.07,22.21,1.57,43.58,2.61,6.86,5.94,,3.47,2.94,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T17:15:00.000000+0000,,226.6,38.48,133.3,102.19,58.12,22.56,2.7,12.45,2.62,6.85,5.74,,3.61,2.96,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T17:30:00.000000+0000,,273.8,46.03,137.93,110.79,61.32,21.58,3.29,41.48,2.57,6.9,5.71,,3.69,3.13,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T17:45:00.000000+0000,,318.1,47.56,138.54,112.36,62.07,21.48,3.19,44.45,2.62,7.01,5.76,,3.7,2.94,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T18:00:00.000000+0000,,339.7,46.52,135.98,110.15,61.32,21.22,2.38,25.27,2.59,7.01,5.65,,3.77,2.81,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T18:15:00.000000+0000,,339.4,45.4,131.43,106.82,59.43,20.78,2.87,25.13,2.59,6.95,5.74,,3.67,2.83,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T18:30:00.000000+0000,,326.8,51.31,142.6,117.57,62.81,21.42,3.55,24.26,2.54,6.91,5.88,,3.66,2.91,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T18:45:00.000000+0000,,295.5,60.34,149.44,128.55,68.09,22.05,4.56,24.51,2.55,6.89,5.78,,3.67,2.81,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T19:00:00.000000+0000,,274.8,61.69,149.75,129.81,68.12,22.33,4.53,26.57,2.66,7.04,5.66,,3.58,2.98,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T19:15:00.000000+0000,,279.5,59.23,145.87,125.74,65.14,20.0,4.74,24.15,2.54,6.77,5.91,,3.71,2.96,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T19:30:00.000000+0000,,311.0,62.45,150.97,131.07,67.24,19.1,5.18,25.3,2.6,6.87,5.76,,3.71,2.93,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T19:45:00.000000+0000,,351.1,69.84,160.07,141.92,71.78,20.35,6.11,25.05,2.58,7.02,5.9,,3.63,2.81,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T20:00:00.000000+0000,,376.9,70.92,152.55,138.8,70.61,20.65,2.41,14.54,2.56,6.77,5.83,,3.64,2.9,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T20:15:00.000000+0000,,406.2,70.55,144.76,134.36,68.37,21.94,2.77,15.09,2.58,7.04,5.75,,3.69,2.93,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T20:30:00.000000+0000,,417.7,68.54,145.08,132.89,67.18,22.18,2.68,14.26,2.54,7.0,5.67,,3.64,2.94,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T20:45:00.000000+0000,,404.5,69.35,152.68,137.59,68.18,21.49,2.53,15.18,2.59,6.99,5.67,,3.67,3.0,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T21:00:00.000000+0000,,397.0,68.17,152.09,136.33,67.94,22.25,2.56,15.76,2.62,6.99,5.98,,3.79,2.94,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T21:15:00.000000+0000,,389.5,65.03,144.37,129.66,65.58,21.74,2.76,15.17,2.59,6.97,5.96,,3.59,2.93,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T21:30:00.000000+0000,,378.3,69.09,143.76,132.64,67.79,21.04,2.92,15.35,2.6,6.99,5.84,,3.62,2.85,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T21:45:00.000000+0000,,390.2,78.55,141.94,139.36,71.39,23.42,4.89,15.47,2.6,7.06,5.77,,3.67,2.89,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T22:00:00.000000+0000,,414.0,91.63,141.67,149.85,75.52,23.46,3.43,15.11,2.59,6.81,5.87,,3.54,2.96,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T22:15:00.000000+0000,,441.0,94.04,140.6,151.24,76.28,23.17,2.82,15.01,2.58,6.91,5.66,,3.59,2.95,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T22:30:00.000000+0000,,468.3,83.66,141.45,143.26,72.61,21.87,1.98,15.73,2.62,7.1,5.84,,3.55,2.74,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T22:45:00.000000+0000,,481.0,79.44,147.79,143.19,71.29,21.12,1.93,15.04,2.58,7.08,5.8,,3.71,3.01,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T23:00:00.000000+0000,,473.9,78.79,146.74,142.11,70.85,21.6,1.59,11.46,2.58,6.91,5.89,,3.55,2.89,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T23:15:00.000000+0000,,447.4,73.41,144.78,136.69,68.72,21.22,1.3,11.73,2.59,6.83,5.8,,3.73,3.07,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T23:30:00.000000+0000,,419.1,71.11,143.13,123.93,67.72,20.76,0.94,11.92,2.6,6.86,5.9,,3.7,2.96,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-05T23:45:00.000000+0000,,,,,,,,,,,,,,,,,,,,,0.0,,,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-06T00:00:00.000000+0000,,374.8,60.91,140.73,124.38,64.38,20.12,,12.32,2.61,7.13,5.9,,3.62,2.95,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-06T00:15:00.000000+0000,,372.5,60.1,138.43,122.49,63.64,19.46,,11.57,2.58,6.81,5.92,,3.68,2.79,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-06T00:30:00.000000+0000,,377.4,62.13,142.05,126.07,64.51,19.76,0.52,11.29,2.57,7.04,5.85,,3.77,2.98,29.95,,,,0.0,0.0,,996.5,
site_5393,Delhi,Delhi,"Chandni Chowk, Delhi - IITM",2024-11-06T00:45:00.000000+0000,,398.9,66.55,147.01,122.32,66.44,20.57,0.48,7.71,2.65,7.08,5.84,,3.7,2.82,29.95,,,,0.0,0.0,,996.5,
